"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000142583","protein_coding","SLC2A5",22.4689183271178,-0.00625536911724021,0.109257043842056,0.731165549928101,0.948440614125947
"ENSG00000142599","protein_coding","RERE",2286.35299635027,0.00896219864968479,0.0781864927144852,0.782027545586361,0.959245250521571
"ENSG00000142606","protein_coding","MMEL1",0.578505549829861,-0.000127987513209624,0.134096766685101,0.982628057922617,NA
"ENSG00000142609","protein_coding","CFAP74",0.0561713960948222,-0.000720448557298711,0.139596889674169,0.845221705649711,NA
"ENSG00000142611","protein_coding","PRDM16",5.92078427921925,-0.00548395958652226,0.117331584264503,0.707923230386376,0.943773255311837
"ENSG00000142619","protein_coding","PADI3",1.87094657832423,0.0147580292964995,0.147170555710744,0.122785541747899,NA
"ENSG00000142621","protein_coding","FHAD1",30.73942787976,0.00644019896167358,0.0959567778600828,0.795514422280869,0.961447291221342
"ENSG00000142623","protein_coding","PADI1",35.1799102615577,0.0225865407651824,0.11222070254378,0.317583182794254,0.836816074422666
"ENSG00000142627","protein_coding","EPHA2",2010.07155012437,0.009662133340259,0.0891858993834561,0.733175517963301,0.948440614125947
"ENSG00000142632","protein_coding","ARHGEF19",81.9983122914039,0.0106842533609053,0.0895312426730297,0.70617931330459,0.943617978943215
"ENSG00000142634","protein_coding","EFHD2",3717.06084893872,0.0293034646315268,0.0944954257593586,0.341823160042817,0.849210614094612
"ENSG00000142655","protein_coding","PEX14",559.244209736318,0.0370033237003635,0.0791038276551621,0.304325528901329,0.82941358816283
"ENSG00000142657","protein_coding","PGD",3728.70119767961,-0.0416488269419652,0.103682990236889,0.19634447494475,0.765470348640721
"ENSG00000142661","protein_coding","MYOM3",9.41172960212493,0.0113224864472907,0.113776902632633,0.523820091582746,0.903168650758001
"ENSG00000142669","protein_coding","SH3BGRL3",14797.5994224554,-0.000461554562992767,0.0766073947712522,0.988709634040559,0.997110905512134
"ENSG00000142675","protein_coding","CNKSR1",3.61559173981776,-0.0111811598143092,0.127184846386924,0.400761899560757,0.866162815179701
"ENSG00000142676","protein_coding","RPL11",13316.3590645139,-0.0902017091158245,0.109598282589348,0.042924150375638,0.530909159666226
"ENSG00000142677","protein_coding","IL22RA1",5.54889561800535,-0.0017946655748104,0.110075402980488,0.916899759607239,0.986289014412758
"ENSG00000142684","protein_coding","ZNF593",296.215551660234,0.000682880002199324,0.0871568694768567,0.980927919314489,0.995970339102656
"ENSG00000142686","protein_coding","C1orf216",1071.38547724758,0.00578032779873011,0.0569325468520121,0.876309989883755,0.978427090217417
"ENSG00000142687","protein_coding","KIAA0319L",2279.07097922622,-0.0162716942062994,0.0816245579641561,0.611412161944833,0.926303815335292
"ENSG00000142694","protein_coding","EVA1B",1619.08053375416,-0.0571005811587561,0.102429701630167,0.124102840953873,0.699194838974997
"ENSG00000142700","protein_coding","DMRTA2",1.5294329801154,0.00252259239962209,0.141966380199287,0.510415455571286,NA
"ENSG00000142731","protein_coding","PLK4",455.878272891868,0.0196208016335406,0.103322685420367,0.426847344571705,0.87528663979817
"ENSG00000142733","protein_coding","MAP3K6",890.822133111892,-0.00606891225102498,0.0717745187249178,0.859718970856081,0.975379867136521
"ENSG00000142748","protein_coding","FCN3",0.224204410460769,0,0.139348753624655,1,NA
"ENSG00000142751","protein_coding","GPN2",815.122301080516,0.107305754264743,0.0911647009268953,0.0211981941000517,0.420306531881681
"ENSG00000142765","protein_coding","SYTL1",1.45716173495976,-0.00109031393219492,0.123981992562943,0.922101606818345,NA
"ENSG00000142784","protein_coding","WDTC1",1548.14166525579,-0.0366129625506803,0.0822072462491134,0.30119398657849,0.828302605880253
"ENSG00000142794","protein_coding","NBPF3",353.801544515708,-0.00985715678371628,0.0814902332134072,0.752931284667058,0.952108540793595
"ENSG00000142798","protein_coding","HSPG2",6512.73221692247,0.0255196024874658,0.0982496977924327,0.370684478785288,0.857468764412859
"ENSG00000142856","protein_coding","ITGB3BP",280.329650648253,0.000764793891807609,0.0915188717070002,0.977082505197099,0.995903457050686
"ENSG00000142864","protein_coding","SERBP1",4267.45973048805,0.0169809974071709,0.080569254792965,0.600868805238366,0.921744940264799
"ENSG00000142867","protein_coding","BCL10",798.08217508394,0.0113898315748435,0.0796382103959829,0.722762345841314,0.9468910461641
"ENSG00000142871","protein_coding","CYR61",18234.5859060103,-0.0095234478934222,0.107256758755073,0.632040896077098,0.929808605825988
"ENSG00000142875","protein_coding","PRKACB",1272.51402437722,0.0140960553379654,0.0699942338328953,0.68929078493624,0.941990629980495
"ENSG00000142892","protein_coding","PIGK",1661.87524916996,-0.0300435292571776,0.0642316530473904,0.421896234310086,0.874638531415645
"ENSG00000142910","protein_coding","TINAGL1",111.042866572122,0.0788793637070789,0.177274258150039,0.0267402014188954,0.451539823959722
"ENSG00000142920","protein_coding","AZIN2",125.368825682619,-0.0565788721510329,0.131720707057085,0.0780114223593295,0.621101003317019
"ENSG00000142937","protein_coding","RPS8",12273.8666484043,-0.0906341023334251,0.107412132387424,0.0424591482650144,0.530384695590959
"ENSG00000142945","protein_coding","KIF2C",1379.79223131059,0.0208443416706141,0.112603623391081,0.338573724330222,0.84745029573846
"ENSG00000142949","protein_coding","PTPRF",2647.89438253421,0.0213536468381984,0.0923576784740255,0.467630660771756,0.886305023658856
"ENSG00000142959","protein_coding","BEST4",6.01884251025752,-0.0184121420921489,0.124309614885961,0.29328055986948,0.824002330536232
"ENSG00000142961","protein_coding","MOB3C",539.21351970604,-0.104177360815449,0.0938891488503591,0.0247831147615917,0.441841453732412
"ENSG00000142973","protein_coding","CYP4B1",2.03810098652007,-0.00218548758570039,0.13177158984882,0.771116350944397,NA
"ENSG00000143001","protein_coding","TMEM61",3.47864403148108,-0.0327642896096118,0.186695454988229,0.0271493850362787,0.453666076071119
"ENSG00000143013","protein_coding","LMO4",655.603536107434,-0.066490078090434,0.117016694920415,0.0793307284048221,0.624223918434957
"ENSG00000143028","protein_coding","SYPL2",133.42019939358,-0.0181250212850791,0.10393716967364,0.44910715455453,0.881202365548513
"ENSG00000143032","protein_coding","BARHL2",0.170704006579203,0.00176061589118385,0.140659415037685,0.638868637775923,NA
"ENSG00000143033","protein_coding","MTF2",354.348636539006,0.109801548831704,0.127136097641673,0.0237431867247788,0.438351989576583
"ENSG00000143036","protein_coding","SLC44A3",58.200730821324,-0.0135759535861656,0.105166364183143,0.536689492516532,0.90518496400879
"ENSG00000143061","protein_coding","IGSF3",223.727931927206,0.110471556373322,0.159558492502534,0.0187602318577313,0.396086420010245
"ENSG00000143067","protein_coding","ZNF697",789.206013569291,-0.0661420948618274,0.0932832163759923,0.0991729544068554,0.662696059820957
"ENSG00000143079","protein_coding","CTTNBP2NL",1427.71168376649,0.00617112879682464,0.0720216484060298,0.857080752391583,0.9751152656879
"ENSG00000143093","protein_coding","STRIP1",1021.7131188892,0.0549257559217061,0.0808310732197748,0.156924463509558,0.738256981226089
"ENSG00000143105","protein_coding","KCNA10",0.0547600982773765,0,0.139348753624655,1,NA
"ENSG00000143106","protein_coding","PSMA5",3650.27450860805,0.0133581028591034,0.0756888432025641,0.690654896583001,0.941990629980495
"ENSG00000143107","protein_coding","FNDC7",1.5405577569112,0.00249101984644602,0.130583605468656,0.761988239087143,NA
"ENSG00000143110","protein_coding","C1orf162",7.45799893741909,-0.0344548767845211,0.166563658384589,0.0649714880802407,0.598439488861284
"ENSG00000143119","protein_coding","CD53",0.174626884702219,0.000626939422843909,0.139536241559728,0.865065480575486,NA
"ENSG00000143126","protein_coding","CELSR2",40.2233143331211,-0.00643367993583459,0.101779147984148,0.768930184477517,0.956173924628177
"ENSG00000143127","protein_coding","ITGA10",6038.26256078263,-0.00655706860903804,0.0913234043687934,0.808483164474898,0.965187746837459
"ENSG00000143147","protein_coding","GPR161",708.742999490005,-0.0286433258718499,0.0825790600792213,0.397212809411187,0.863411748749375
"ENSG00000143149","protein_coding","ALDH9A1",2675.51064342253,-0.00793429524691239,0.0599974553580617,0.830139864205565,0.970816564897354
"ENSG00000143153","protein_coding","ATP1B1",779.706774045536,0.031968316316435,0.0944460203178245,0.311549589961131,0.832879922100671
"ENSG00000143155","protein_coding","TIPRL",1373.77721817872,0.0259225206191623,0.0661468276524627,0.482198201159513,0.892036978637606
"ENSG00000143156","protein_coding","NME7",483.534974611564,-0.0508159600667215,0.0903697653124581,0.171076832652279,0.747189491857248
"ENSG00000143157","protein_coding","POGK",1369.38461527291,-0.0414222012027693,0.0624737737760877,0.278699285075144,0.819278172860218
"ENSG00000143158","protein_coding","MPC2",1835.43588833018,-0.00230062595069149,0.0793937829526616,0.942035358746698,0.99083530593556
"ENSG00000143162","protein_coding","CREG1",1223.78477126194,-0.0164012624235845,0.0840304112621843,0.599790043526719,0.921252668075427
"ENSG00000143164","protein_coding","DCAF6",2032.96438788793,-0.00465495479311435,0.0717002013735898,0.892110591689676,0.982484825351766
"ENSG00000143171","protein_coding","RXRG",0.0479073518897144,0,0.139348753624655,1,NA
"ENSG00000143178","protein_coding","TBX19",26.5369738298723,-0.104141795469688,0.212043876238327,0.0133286949712473,0.345465449823606
"ENSG00000143179","protein_coding","UCK2",1425.50784384194,0.0473889302967446,0.0830757561851522,0.203913842690032,0.770822679445143
"ENSG00000143183","protein_coding","TMCO1",2091.61017456392,0.0310113210215802,0.079575435795924,0.374608587247117,0.857572062131276
"ENSG00000143190","protein_coding","POU2F1",286.778626009885,0.0230585560987009,0.0796759312100603,0.492666606087023,0.895150172415743
"ENSG00000143194","protein_coding","MAEL",0.219609131501572,0,0.139348753624655,1,NA
"ENSG00000143195","protein_coding","ILDR2",0.717299734291613,0.00149620545188715,0.133852793948301,0.808673899976792,NA
"ENSG00000143196","protein_coding","DPT",0.109326919452392,0,0.139348753624655,1,NA
"ENSG00000143198","protein_coding","MGST3",3175.32321053241,-0.0489242425284195,0.0893486503715086,0.184159586733478,0.754622858979893
"ENSG00000143199","protein_coding","ADCY10",3.80637542464995,-0.0158350691108399,0.127234210204912,0.309370155868161,0.832173260069565
"ENSG00000143207","protein_coding","COP1",831.986628853761,0.0401569533360723,0.0630699712602454,0.292495889440989,0.82353480017573
"ENSG00000143217","protein_coding","NECTIN4",16.8635600139629,0.0461582536050779,0.172556373118153,0.0506781871731823,0.565003230928452
"ENSG00000143222","protein_coding","UFC1",1646.92143413618,-0.120189126109795,0.107479061515867,0.0158339557744653,0.371081818263069
"ENSG00000143224","protein_coding","PPOX",226.372966970662,0.0147757362800742,0.0759655609429335,0.660250684610241,0.93561995729066
"ENSG00000143226","protein_coding","FCGR2A",1.11243441609048,-0.00858420721007155,0.134437709194032,0.357222611610769,NA
"ENSG00000143228","protein_coding","NUF2",740.949128405814,0.0095768038051671,0.105517677426493,0.643646354232649,0.930606012318915
"ENSG00000143248","protein_coding","RGS5",36.9731441995246,-0.077353740641146,0.164874495397464,0.031476334867583,0.479659577779399
"ENSG00000143252","protein_coding","SDHC",1563.20578623635,-0.0315018150389976,0.0661460077591976,0.398438883846339,0.864650577129552
"ENSG00000143256","protein_coding","PFDN2",2084.60284181629,-0.0502939299280633,0.0946456829820463,0.167499620577059,0.743358257181819
"ENSG00000143257","protein_coding","NR1I3",0.330716988978221,-0.00187720912008651,0.140454371927517,0.62360648977752,NA
"ENSG00000143258","protein_coding","USP21",403.755936139511,-0.0296791612543653,0.0937528262127921,0.340659392664351,0.848971322573767
"ENSG00000143294","protein_coding","PRCC",1307.36271560388,0.0302322548489292,0.0681030220438912,0.413145754178815,0.872691258111954
"ENSG00000143303","protein_coding","RRNAD1",373.582654541637,-0.183511685739424,0.190327116636399,0.00441282016438259,0.211306685450666
"ENSG00000143314","protein_coding","MRPL24",1171.23281653404,-0.0123324309871389,0.0835324325476413,0.689409086744705,0.941990629980495
"ENSG00000143315","protein_coding","PIGM",479.924972703004,0.0526522805566399,0.0763069571533105,0.174178392132623,0.747903218534212
"ENSG00000143318","protein_coding","CASQ1",0.106578073440363,0,0.139348753624655,1,NA
"ENSG00000143319","protein_coding","ISG20L2",576.535338997236,0.00330845564322875,0.0757132082712886,0.920063862171095,0.987310447800688
"ENSG00000143320","protein_coding","CRABP2",43.0130385177027,-0.0384843654137733,0.139796277957541,0.105307670312272,0.670882545921821
"ENSG00000143321","protein_coding","HDGF",8869.5073930965,-0.0247595705068418,0.0810596984541139,0.460118853615118,0.884876721257964
"ENSG00000143322","protein_coding","ABL2",3454.65965493584,0.0165493010274103,0.100156648007601,0.508717521708052,0.897962684995886
"ENSG00000143324","protein_coding","XPR1",1001.91102344658,0.0406385405953293,0.0632821949222691,0.287083838647777,0.821177738837783
"ENSG00000143333","protein_coding","RGS16",5.52119857597018,-0.00810976794521693,0.13218068956609,0.414950722411103,0.873018337308325
"ENSG00000143337","protein_coding","TOR1AIP1",1924.50461073609,-0.0400826861898324,0.063871475794322,0.293019934929787,0.823870453714806
"ENSG00000143341","protein_coding","HMCN1",13.8309645421114,-0.0839277436788082,0.266924015595983,0.0103052268878948,0.307439969733315
"ENSG00000143344","protein_coding","RGL1",1581.82664500045,-0.00274400375445102,0.0780168140302689,0.931978478471835,0.989505073373036
"ENSG00000143353","protein_coding","LYPLAL1",416.799774586413,0.0294031528782939,0.0925986124813967,0.349086909156222,0.849612256455592
"ENSG00000143355","protein_coding","LHX9",3.72999575222695,-0.00414518539795332,0.121668216692042,0.74229649963986,0.949658022718313
"ENSG00000143363","protein_coding","PRUNE1",201.907793843399,0.0222433367786941,0.0772482055341846,0.514606458248276,0.899281772828289
"ENSG00000143365","protein_coding","RORC",0.293353607753243,0,0.139348753624655,1,NA
"ENSG00000143367","protein_coding","TUFT1",624.324382087677,0.00113343731655351,0.096027133349911,0.962979235400661,0.992973337526627
"ENSG00000143368","protein_coding","SF3B4",1360.37164706153,0.0896521862900484,0.13489766358586,0.0367378096586421,0.503980759962843
"ENSG00000143369","protein_coding","ECM1",5190.35540094402,0.00516246160154201,0.0647199871848414,0.886601180207578,0.981611771020716
"ENSG00000143373","protein_coding","ZNF687",641.014671661648,0.0235203868762007,0.0723187861513383,0.507531246871783,0.897962684995886
"ENSG00000143374","protein_coding","TARS2",566.210474497563,-0.0255871488123007,0.0652955933361302,0.489063482697999,0.893478306159427
"ENSG00000143375","protein_coding","CGN",6.28524149450706,0.0388933407543089,0.15499272333447,0.0789950066963412,0.622962046163458
"ENSG00000143376","protein_coding","SNX27",815.239127388308,-0.0304873413614937,0.0808584352131557,0.377721771243484,0.857572062131276
"ENSG00000143379","protein_coding","SETDB1",593.341852302333,0.0170631527118452,0.0729953839515926,0.622735714196108,0.928244231367981
"ENSG00000143382","protein_coding","ADAMTSL4",642.966088749138,-0.0161346055567152,0.090996499889106,0.574195520150324,0.916626424156
"ENSG00000143384","protein_coding","MCL1",8114.38037414991,-0.0376350075821128,0.0794101930360192,0.296886361510539,0.826286186503926
"ENSG00000143387","protein_coding","CTSK",14177.0732374614,-0.0446392391899164,0.116319787582912,0.141520096058793,0.719728080179993
"ENSG00000143390","protein_coding","RFX5",1059.5036251807,0.0119014900618186,0.0742035295298396,0.725555308676936,0.947626029986816
