"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000072310","protein_coding","SREBF1",2506.08175765683,0.245515367432825,0.253818584066321,0.0132003670695161,0.152149031149542
"ENSG00000072315","protein_coding","TRPC5",0.109520196554753,-0.00398556330719465,0.242505893220567,0.721817437028051,NA
"ENSG00000072364","protein_coding","AFF4",4515.24512470581,0.00276035659171584,0.109174590463254,0.958497651248596,0.989908399850539
"ENSG00000072401","protein_coding","UBE2D1",623.977526527216,-0.0362907062161412,0.0800019953682283,0.471238826495989,0.811574070373056
"ENSG00000072415","protein_coding","MPP5",2119.84483812273,0.0663446647770235,0.147055068302732,0.269917110769895,0.660900810939408
"ENSG00000072422","protein_coding","RHOBTB1",327.509675852514,-0.0604439100180736,0.135163942763128,0.307538719062644,0.691211777660316
"ENSG00000072501","protein_coding","SMC1A",4131.38346897505,0.0995443433767611,0.139783239123092,0.13117465090505,0.490491916177814
"ENSG00000072506","protein_coding","HSD17B10",1036.99768157468,0.0618586455463482,0.130822281555517,0.297305028390928,0.682099058748199
"ENSG00000072518","protein_coding","MARK2",880.562345317361,-0.0387870054905401,0.0829686651513082,0.447654166306243,0.798303571518034
"ENSG00000072571","protein_coding","HMMR",1187.69645340391,0.0555615962271137,0.189446685916522,0.277755369503667,0.666138178464669
"ENSG00000072609","protein_coding","CHFR",747.580416569966,0.0493465587003069,0.0873502744837483,0.347558229888214,0.72567048876292
"ENSG00000072657","protein_coding","TRHDE",0.648815839542064,0.0101739672323546,0.240668880179114,0.508752050435147,NA
"ENSG00000072682","protein_coding","P4HA2",3543.75587043548,-0.512257399635946,0.149340749272218,1.24513444820103e-05,0.0012408437821971
"ENSG00000072736","protein_coding","NFATC3",686.796073112731,0.0864443574348422,0.0977909367253838,0.132529142275547,0.491865203679428
"ENSG00000072756","protein_coding","TRNT1",516.805102406262,-0.0446094131286768,0.0845422807162498,0.38820069887174,0.7545709258713
"ENSG00000072778","protein_coding","ACADVL",5580.79477796713,-0.0538601600071851,0.0810975595337754,0.295260584563196,0.680653774438699
"ENSG00000072786","protein_coding","STK10",2950.82410755602,-0.025855874108608,0.100919703071341,0.626731321977596,0.88546793864065
"ENSG00000072803","protein_coding","FBXW11",1810.13618050134,-0.0405722653614085,0.0705314706863691,0.401255728057833,0.76314053675374
"ENSG00000072818","protein_coding","ACAP1",21.979223820414,-0.00604104771727366,0.151311499607381,0.902801980932673,0.974028930686835
"ENSG00000072832","protein_coding","CRMP1",5.25443455768308,-0.0302963303369772,0.241927126227681,0.26942170881168,NA
"ENSG00000072840","protein_coding","EVC",2511.37000089539,0.00901188505827525,0.111773293089412,0.865733477360428,0.963539690554752
"ENSG00000072849","protein_coding","DERL2",1178.94350650293,-0.0341798277107048,0.10269641366209,0.526203196092416,0.840314412842614
"ENSG00000072858","protein_coding","SIDT1",0.172597477505328,-0.00205021653446561,0.242099781921396,0.853675157535875,NA
"ENSG00000072864","protein_coding","NDE1",872.82869134045,0.0647367704623861,0.114483318217226,0.267072956561529,0.65826521328977
"ENSG00000072952","protein_coding","MRVI1",42.6219327036115,0.0603407107837499,0.179079361364428,0.269147171960984,0.660397877100742
"ENSG00000072954","protein_coding","TMEM38A",21.7651828093406,0.0655717282905162,0.201680969618296,0.211524716952066,0.602840430872261
"ENSG00000072958","protein_coding","AP1M1",2901.48057926937,0.140624441354366,0.16210744844632,0.0603535187140136,0.341185913190106
"ENSG00000073008","protein_coding","PVR",2262.49763310947,-0.00349412499322089,0.135046632012137,0.946830684187237,0.986702872965276
"ENSG00000073050","protein_coding","XRCC1",632.25529716701,0.0292393410395738,0.10006568664422,0.583064356274249,0.868982015667389
"ENSG00000073060","protein_coding","SCARB1",1482.30704001027,-0.0109329684105138,0.132420586086392,0.836430958011496,0.955825986988872
"ENSG00000073067","protein_coding","CYP2W1",0.0547883827913638,0.00200883375700048,0.242092981447803,0.856593670684125,NA
"ENSG00000073111","protein_coding","MCM2",956.219478526237,0.332526837228115,0.320518433229051,0.00509312904735129,0.0862440416984892
"ENSG00000073146","protein_coding","MOV10L1",2.23856466126669,0.00890967686587361,0.215333463681978,0.759107375765592,NA
"ENSG00000073150","protein_coding","PANX2",108.365165043582,-1.41819390263331,0.565860338010413,1.84236431527147e-05,0.00167734761024315
"ENSG00000073169","protein_coding","SELENOO",448.667692472819,-0.0232726224742616,0.0949784573706339,0.656175672077221,0.895315966937515
"ENSG00000073282","protein_coding","TP63",3.91876536455946,-0.03190215064632,0.23545955080721,0.300376805748383,NA
"ENSG00000073331","protein_coding","ALPK1",499.945445957395,-0.0133964931628688,0.117536503408442,0.802813889365143,0.945403233914391
"ENSG00000073350","protein_coding","LLGL2",6.07330432914069,-0.0139412880430868,0.201396779101574,0.692137516095607,NA
"ENSG00000073417","protein_coding","PDE8A",781.342381495873,0.011964074974435,0.0678437826845818,0.799348573223859,0.945330254320689
"ENSG00000073464","protein_coding","CLCN4",503.436951638092,0.375274489971546,0.214601316837877,0.0015639080082767,0.0411894271679875
"ENSG00000073536","protein_coding","NLE1",328.957304750484,-0.0383839995204445,0.118165539047452,0.490582931767345,0.820546337932771
"ENSG00000073578","protein_coding","SDHA",2143.59800375596,0.0415708164618787,0.0741740189620256,0.398994934329978,0.761172533006357
"ENSG00000073584","protein_coding","SMARCE1",191.734677592277,0.0124027008454486,0.0957424552102889,0.811334192209724,0.946421933908895
"ENSG00000073598","protein_coding","FNDC8",0.108434519441672,0.00200886194236882,0.242092986032107,0.856591682188109,NA
"ENSG00000073605","protein_coding","GSDMB",150.802773639777,-0.284890715491663,0.30841655904722,0.00845644485429351,0.118671841252117
"ENSG00000073614","protein_coding","KDM5A",1809.39044527897,-0.0702376658843455,0.0755736277861702,0.166821511589343,0.547226074314701
"ENSG00000073670","protein_coding","ADAM11",10.0370834489426,-0.0216497674108244,0.186808371318643,0.601295639681053,0.875623054802
"ENSG00000073711","protein_coding","PPP2R3A",623.78254499726,-0.0244377771244886,0.0850747994311563,0.630561087105387,0.886504838729228
"ENSG00000073712","protein_coding","FERMT2",4308.32358419919,0.036515329796191,0.0860703964872209,0.478717755004399,0.815474576284936
"ENSG00000073734","protein_coding","ABCB11",16.2728844686163,0.0629105087842276,0.176635355991359,0.259581398646527,0.649680306912884
"ENSG00000073737","protein_coding","DHRS9",1319.88306271369,-0.0230838700754448,0.146711695938525,0.657502307604209,0.895845542168238
"ENSG00000073754","protein_coding","CD5L",0.963698101943195,0.01039877724718,0.231647270840176,0.628417971972271,NA
"ENSG00000073756","protein_coding","PTGS2",69.8987559583809,-1.52583649919636,0.321603841289443,3.92151638900774e-08,1.34508012142966e-05
"ENSG00000073792","protein_coding","IGF2BP2",3188.2125075109,0.17299434948599,0.147871420357342,0.0263040712359895,0.222325929317827
"ENSG00000073803","protein_coding","MAP3K13",442.242457520706,0.0256293459117826,0.0891062510656577,0.618872882441847,0.88337007719554
"ENSG00000073849","protein_coding","ST6GAL1",21.103831846563,-0.042635813676956,0.195118577849928,0.350811738739925,0.729135512051828
"ENSG00000073861","protein_coding","TBX21",0.333424956919228,-0.00338454817246961,0.241979218455769,0.76876966364265,NA
"ENSG00000073905","processed_pseudogene","VDAC1P1",10.2379454356358,0.0261691848624008,0.180878576726461,0.553771124638097,0.851650418183721
"ENSG00000073910","protein_coding","FRY",147.352812462589,0.747496779322822,0.428760432100868,0.000192813955203155,0.00967283341935829
"ENSG00000073921","protein_coding","PICALM",5990.20518867981,0.0139577337429022,0.0872218419967107,0.7835523032855,0.940740164342036
"ENSG00000073969","protein_coding","NSF",1616.97140853912,0.185603619045556,0.129353903608336,0.0135756398156626,0.153437259962201
"ENSG00000074047","protein_coding","GLI2",405.70366488798,-0.00697712043952764,0.109256369655247,0.895483919416808,0.971496309487202
"ENSG00000074054","protein_coding","CLASP1",1734.51092108284,-0.0704321276203832,0.105065076862227,0.220643248394747,0.61274096602789
"ENSG00000074071","protein_coding","MRPS34",1414.50002349364,0.0323026715359529,0.0979119121939293,0.543587647340217,0.848401164572827
"ENSG00000074181","protein_coding","NOTCH3",1800.921315573,-0.114311954176131,0.210677508148963,0.0895240980220229,0.410441691553253
"ENSG00000074201","protein_coding","CLNS1A",1380.17077147093,-0.0205854919200721,0.0740411818961351,0.671989729544616,0.90300271692786
"ENSG00000074211","protein_coding","PPP2R2C",19.4869660746301,-0.0400321431201254,0.195793951101318,0.37005107778048,0.741560237253302
"ENSG00000074219","protein_coding","TEAD2",488.337089648652,-0.0912118760101908,0.135018074434517,0.155349128398518,0.530043735517945
"ENSG00000074266","protein_coding","EED",518.460302931224,0.0164983364828684,0.105790243611167,0.756349837841484,0.932102586758359
"ENSG00000074276","protein_coding","CDHR2",0.266142901262935,0,0.241929818402472,1,NA
"ENSG00000074317","protein_coding","SNCB",3.52002051785624,-0.00274156529274695,0.196816737373042,0.937994951355168,NA
"ENSG00000074319","protein_coding","TSG101",1846.1541219814,0.00775823512717539,0.0771098881019058,0.874196205358257,0.965879079543706
"ENSG00000074356","protein_coding","NCBP3",1085.75299945629,-0.0462143981241437,0.0854041282354021,0.373779527819366,0.744479980527729
"ENSG00000074370","protein_coding","ATP2A3",3.74772867543894,-0.0254633984816272,0.229602957446216,0.387386856005011,NA
"ENSG00000074410","protein_coding","CA12",788.335436234062,-0.189042786757385,0.34971047616414,0.0215689018289395,0.200833164820094
"ENSG00000074416","protein_coding","MGLL",8590.71508301281,0.304730201276866,0.180948790423623,0.00309766024688826,0.0637178614579228
"ENSG00000074527","protein_coding","NTN4",8349.50658810425,-0.0135085449649818,0.125564201944423,0.800879424736873,0.945330254320689
"ENSG00000074582","protein_coding","BCS1L",446.150903208074,-0.0584836542397717,0.123593553821735,0.317162074906929,0.698804780632946
"ENSG00000074590","protein_coding","NUAK1",380.775135684418,0.160722266103258,0.19026092131772,0.0449911227712979,0.292983895126942
"ENSG00000074603","protein_coding","DPP8",1234.42045882016,0.0375849173287159,0.0769334915389129,0.450188749581486,0.799113475457617
"ENSG00000074621","protein_coding","SLC24A1",405.745175861685,0.0620721690100411,0.118336941942385,0.288357087002591,0.674519562099825
"ENSG00000074657","protein_coding","ZNF532",875.256713682692,-0.0481684577178048,0.116548029774935,0.395143309244167,0.758850086984663
"ENSG00000074660","protein_coding","SCARF1",14.9951296189176,-0.0382316123349277,0.169438999356099,0.44614373547853,0.797487629877335
"ENSG00000074695","protein_coding","LMAN1",8178.19901170574,-0.121424903745612,0.103419706381398,0.0492877938722485,0.308550794491423
"ENSG00000074696","protein_coding","HACD3",2819.93747807886,0.0509438497766567,0.0835646940389901,0.325835545621855,0.706317627318463
"ENSG00000074706","protein_coding","IPCEF1",6.42198031657644,0.0985958341572395,0.304039081367077,0.0594047331139714,NA
"ENSG00000074755","protein_coding","ZZEF1",1533.46940545407,0.00379881323310512,0.0984896277218619,0.941896722609184,0.985320573215324
"ENSG00000074800","protein_coding","ENO1",48883.7331731556,0.234917559981805,0.157154566285427,0.00779182641139802,0.113284556393796
"ENSG00000074842","protein_coding","MYDGF",4802.55801796828,-0.0359197751314827,0.0991729262577895,0.502754999728632,0.827951484032781
"ENSG00000074855","protein_coding","ANO8",388.904078113798,0.00559302942542302,0.106569230398623,0.915800665359496,0.976879158048624
"ENSG00000074935","protein_coding","TUBE1",394.518521017443,-0.0100476021894446,0.0891653560738565,0.843856976271333,0.957518533072876
"ENSG00000074964","protein_coding","ARHGEF10L",634.689788679076,-0.00584463352774564,0.083971144921513,0.907239414789639,0.974338848884707
"ENSG00000074966","protein_coding","TXK",16.3005944802356,0.126361487617743,0.22784058210498,0.0691090441384707,0.363588297330387
"ENSG00000075043","protein_coding","KCNQ2",1.76394140131843,0,0.241929818402399,1,NA
"ENSG00000075073","protein_coding","TACR2",8.50002094281876,-0.0504526950283402,0.211302966174378,0.264969546790925,0.656748990127872
"ENSG00000075089","protein_coding","ACTR6",493.07426122315,-0.0627319479729659,0.115129377582402,0.28092340900428,0.668107993723961
"ENSG00000075131","protein_coding","TIPIN",185.728585794675,0.0220841989265371,0.136158706956112,0.679580669559648,0.905105228041832
"ENSG00000075142","protein_coding","SRI",1946.07926345309,-0.00566279052482648,0.0971864142766876,0.913269364866488,0.976143913502126
"ENSG00000075151","protein_coding","EIF4G3",4828.23763675355,0.014887840081938,0.0820163757503596,0.76585636157284,0.934294084105692
"ENSG00000075188","protein_coding","NUP37",722.314643085378,0.00835366702037794,0.102205093127865,0.873760268278291,0.965646311422044
"ENSG00000075213","protein_coding","SEMA3A",367.007515442257,0.000703174498286369,0.138846609935854,0.989177230834297,0.996889064956909
"ENSG00000075218","protein_coding","GTSE1",922.361278112507,0.197045886785419,0.277285259105568,0.0236195151547643,0.210142744074442
"ENSG00000075223","protein_coding","SEMA3C",2310.44858304604,0.574276157788285,0.129540331130566,1.72646552798775e-07,4.54707858433774e-05
"ENSG00000075234","protein_coding","TTC38",548.622852314154,-0.0213468520068425,0.0716678137924286,0.657278753534832,0.895845542168238
"ENSG00000075239","protein_coding","ACAT1",2017.5371730103,0.0905434492366473,0.0992294962616995,0.11935909430328,0.470450903762449
"ENSG00000075240","protein_coding","GRAMD4",333.096850234765,0.0874572689203937,0.113740723186558,0.150203384586495,0.520801370818992
"ENSG00000075275","protein_coding","CELSR1",7.54348970189974,-0.135293691510364,0.378160921019656,0.0239421429163511,0.211394351718505
"ENSG00000075290","protein_coding","WNT8B",0.113802671052802,0,0.241929818402502,1,NA
"ENSG00000075292","protein_coding","ZNF638",2149.29629272236,-0.00687992442610021,0.0782659802718223,0.888795856155444,0.969841758540328
"ENSG00000075303","protein_coding","SLC25A40",433.45665447942,0.107877260024922,0.11833354618184,0.0914050784058042,0.413791743832783
"ENSG00000075336","protein_coding","TIMM21",453.996065650112,0.0103180302974361,0.105521359273487,0.845426633436594,0.957842788182235
"ENSG00000075340","protein_coding","ADD2",4.2178060026723,-0.0311310437923687,0.230626006559853,0.330877599118033,NA
"ENSG00000075388","protein_coding","FGF4",0.398309348684806,0,0.241929818402424,1,NA
"ENSG00000075391","protein_coding","RASAL2",1559.41392389285,-0.0289304890392795,0.0972073296749883,0.584301001769371,0.869120115120777
"ENSG00000075399","protein_coding","VPS9D1",492.657084262927,-0.0178306762319543,0.0832967410912091,0.722906718904769,0.919563795999724
"ENSG00000075407","protein_coding","ZNF37A",542.759406305596,0.00544149704006468,0.0798906234858881,0.912424787337146,0.975761536694197
"ENSG00000075413","protein_coding","MARK3",1794.58918843598,-0.0644793501358563,0.0907148101449557,0.234464730776717,0.626438789958831
"ENSG00000075415","protein_coding","SLC25A3",11777.9081390251,0.200832741094422,0.104614356189418,0.00358594603436154,0.0700518120010575
"ENSG00000075420","protein_coding","FNDC3B",5078.89152179006,-0.0364248175589926,0.100052372457265,0.498011816786213,0.825578991320654
"ENSG00000075426","protein_coding","FOSL2",2254.13491123612,0.00155047370150368,0.101121714321593,0.97638709048305,0.994027488902117
"ENSG00000075539","protein_coding","FRYL",1819.34982812163,0.0193628523528556,0.10974036616664,0.718019379271893,0.918798180190973
"ENSG00000075568","protein_coding","TMEM131",3210.17317478021,-0.0677472739122938,0.106196417089102,0.238171056800663,0.628545128509866
