"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000133169","protein_coding","BEX1",846.203148376955,0.0366658021352714,0.132827352624298,0.355461868813078,0.743327860995276
"ENSG00000133193","protein_coding","FAM104A",1223.0689535398,-0.0300848245959859,0.100855010678396,0.654764852206178,0.891277642663017
"ENSG00000133195","protein_coding","SLC39A11",453.318552727834,-0.0309615039340407,0.0969222911677302,0.646956896424542,0.88793903389814
"ENSG00000133216","protein_coding","EPHB2",964.639271493912,-0.0623995815876696,0.130271814732782,0.185616944717629,0.618285579646417
"ENSG00000133226","protein_coding","SRRM1",1475.76198569333,-0.136293340737359,0.0937750518510816,0.0447104842152197,0.402981314700433
"ENSG00000133243","protein_coding","BTBD2",2223.69089644824,0.0548436146276322,0.101569741600611,0.414824092918047,0.782311424571844
"ENSG00000133246","protein_coding","PRAM1",1.04926535544628,-0.0135647798037661,0.146869667860756,0.163791351881583,NA
"ENSG00000133247","protein_coding","KMT5C",91.2082650937626,0.033969357763923,0.120545235913169,0.547091349933413,0.846180052898813
"ENSG00000133250","protein_coding","ZNF414",210.579116280909,-0.0582463730921275,0.107449646575086,0.375587146464557,0.754292899602688
"ENSG00000133256","protein_coding","PDE6B",2.2972440137183,-0.016943299948465,0.146117329084866,0.21144354474318,NA
"ENSG00000133265","protein_coding","HSPBP1",779.921703374891,0.00225253290739981,0.111900990818388,0.971622595072077,0.991678892793885
"ENSG00000133275","protein_coding","CSNK1G2",1746.44705816349,0.00042175036796009,0.100188345165059,0.995002561116715,0.998954981596938
"ENSG00000133302","protein_coding","SLF1",266.216289920893,-0.0240214522504094,0.111410934283072,0.705933612362035,0.908827638460458
"ENSG00000133313","protein_coding","CNDP2",2472.84069991033,-0.106058198925586,0.0905726369570504,0.115324737629879,0.545503768562771
"ENSG00000133315","protein_coding","MACROD1",70.2477424819753,0.0645132737682406,0.124940436872554,0.223884033913393,0.653792737498547
"ENSG00000133316","protein_coding","WDR74",563.904450725453,-0.000195770183408351,0.101287309509567,0.997674839990612,0.999659178830115
"ENSG00000133317","protein_coding","LGALS12",2.82601243888006,0.0107465625321761,0.144547691118487,0.391530118575167,NA
"ENSG00000133318","protein_coding","RTN3",3576.73972475545,0.0840811868530952,0.0775396859006399,0.184923011617054,0.616541432524515
"ENSG00000133321","protein_coding","RARRES3",306.265486639854,0.0603420299072892,0.153762933134933,0.0536995756689044,0.427155400510954
"ENSG00000133328","protein_coding","HRASLS2",2.34857858190033,0.0140744373342034,0.142715615493694,0.426324776355293,NA
"ENSG00000133392","protein_coding","MYH11",1.83840030470911,0.0222204957212524,0.149412331644594,0.0855523848657208,NA
"ENSG00000133393","protein_coding","FOPNL",1045.10221116296,-0.148260201724572,0.0914779734671702,0.0284363291392585,0.354951705598695
"ENSG00000133398","protein_coding","MED10",1119.69293245228,0.0116418567731631,0.119193281039633,0.839676312957059,0.957047398842713
"ENSG00000133401","protein_coding","PDZD2",1.32184149181418,0.00122288579523977,0.142601010460227,0.930812299896906,NA
"ENSG00000133422","protein_coding","MORC2",1326.38962680531,0.0155772909922368,0.0802174978629907,0.809006230530979,0.948986931258452
"ENSG00000133424","protein_coding","LARGE1",12.149813996336,-0.0174582139590778,0.135222233172264,0.588588279848896,0.866599186648421
"ENSG00000133433","protein_coding","GSTT2B",16.4234762256802,-0.0386629580188558,0.136176075099147,0.276273247342585,0.692352246323726
"ENSG00000133454","protein_coding","MYO18B",1.35758460920252,0.000996527517637165,0.143394160241037,0.934193257190262,NA
"ENSG00000133460","protein_coding","SLC2A11",178.959848957564,0.0171574067726778,0.122346627699109,0.750891790923306,0.929813426145501
"ENSG00000133466","protein_coding","C1QTNF6",154.147304233134,0.0280282715018518,0.136448723515504,0.386883879105636,0.762968487336027
"ENSG00000133475","protein_coding","GGT2",0.100486058438576,0,0.145955290635003,1,NA
"ENSG00000133477","protein_coding","FAM83F",0.269746293556768,0,0.145955290635003,1,NA
"ENSG00000133488","protein_coding","SEC14L4",0.101469999922654,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000133519","transcribed_unprocessed_pseudogene","ZDHHC8P1",0.207504422097194,-0.000662296294585567,0.145976207575026,0.86991968963408,NA
"ENSG00000133561","protein_coding","GIMAP6",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000133597","protein_coding","ADCK2",527.313361326773,0.0367674142847771,0.102185641018405,0.583613056550661,0.863970344114753
"ENSG00000133606","protein_coding","MKRN1",1912.92633073273,0.198748066148717,0.0900496457937792,0.00329083983732412,0.160898155368131
"ENSG00000133612","protein_coding","AGAP3",1506.05473886335,-0.00758945493790033,0.0951792536843058,0.910574823043692,0.979441422205472
"ENSG00000133619","protein_coding","KRBA1",208.390979320083,-0.028247866380924,0.115171731899868,0.644479454225508,0.887508260988168
"ENSG00000133624","transcribed_unprocessed_pseudogene","ZNF767P",186.388980514401,0.00110746464845156,0.116596078715752,0.985259696419579,0.996758037546263
"ENSG00000133627","protein_coding","ACTR3B",60.5258318672077,0.0739697513945131,0.120941828238186,0.19845641447118,0.632856947975124
"ENSG00000133639","protein_coding","BTG1",1370.00547610906,0.121117641560065,0.13744046825195,0.025764404190766,0.342391624493492
"ENSG00000133640","protein_coding","LRRIQ1",10.1410782917339,0.055490728073186,0.153729314759453,0.0575532431502552,NA
"ENSG00000133641","protein_coding","C12orf29",562.590671237788,0.0185589271113066,0.100963936898804,0.782549242293102,0.939679026730861
"ENSG00000133657","protein_coding","ATP13A3",7368.34899898471,-0.0749035980980744,0.124974728303346,0.164909130621643,0.599457103087422
"ENSG00000133661","protein_coding","SFTPD",0.497461251995689,-0.00067054231716906,0.145504216760618,0.901803767311913,NA
"ENSG00000133665","protein_coding","DYDC2",0.280856980474111,0,0.145955290635003,1,NA
"ENSG00000133678","protein_coding","TMEM254",361.552408342653,0.0863246131271321,0.105828884046432,0.194491950071222,0.626695593379309
"ENSG00000133687","protein_coding","TMTC1",2391.66992524357,0.0538468994823243,0.12029787073674,0.346675866909088,0.739706629353135
"ENSG00000133703","protein_coding","KRAS",819.829442179532,-0.100579174949996,0.099565675921006,0.137722615070679,0.575809378554428
"ENSG00000133704","protein_coding","IPO8",1629.59253891161,-0.183363680929538,0.0871994156285865,0.00612419961686954,0.207874292569505
"ENSG00000133706","protein_coding","LARS",3053.93090256628,-0.0435901202252905,0.0860420291259744,0.510773184739829,0.827562842297478
"ENSG00000133710","protein_coding","SPINK5",0.175177568189383,-0.000700796882663748,0.14596569919246,0.8634317932858,NA
"ENSG00000133731","protein_coding","IMPA1",815.998415685422,-0.0887725409455556,0.119106592689106,0.1375860493179,0.575767122497337
"ENSG00000133739","protein_coding","LRRCC1",269.575904887382,-0.00869586389538875,0.116975485500716,0.884052353117714,0.972096977622336
"ENSG00000133740","protein_coding","E2F5",81.1185529346807,0.0561231968938451,0.124333759853287,0.290316560532521,0.699835574881822
"ENSG00000133742","protein_coding","CA1",0.0586418854925089,-0.000662296294585568,0.145976207575026,0.86991968963408,NA
"ENSG00000133773","protein_coding","CCDC59",662.292085863193,0.0641104519709313,0.102565238754475,0.339574125673965,0.735691873010291
"ENSG00000133789","protein_coding","SWAP70",2741.42303373052,-0.0713204696670628,0.0847165823106124,0.279576742500962,0.692553357945195
"ENSG00000133794","protein_coding","ARNTL",357.848556988286,0.106342005016823,0.104558845716397,0.112941398198077,0.542777453807998
"ENSG00000133800","protein_coding","LYVE1",0.602767926489999,-0.00197522002187548,0.145138488808601,0.776029194293844,NA
"ENSG00000133805","protein_coding","AMPD3",466.528074228031,-0.0458275620437664,0.114767160263806,0.457694456811204,0.802825997409547
"ENSG00000133812","protein_coding","SBF2",1383.06092881427,-0.0249218339504122,0.104489175435203,0.707910462458737,0.90983944283627
"ENSG00000133816","protein_coding","MICAL2",1524.24899573204,-0.114525594710145,0.108138163071791,0.0839424948304714,0.496450212659992
"ENSG00000133818","protein_coding","RRAS2",1567.75398523265,0.0173945362187884,0.108625744684125,0.78911116844502,0.941252877218828
"ENSG00000133835","protein_coding","HSD17B4",3168.7840369758,0.0873890780171493,0.10446440564458,0.191475090871928,0.624548253467301
"ENSG00000133858","protein_coding","ZFC3H1",1494.0481751424,0.0520074095503123,0.0973551053236455,0.441973028841253,0.79605849554199
"ENSG00000133863","protein_coding","TEX15",1.61876401420481,-0.0130805000000336,0.146325683387741,0.208082362030389,NA
"ENSG00000133872","protein_coding","SARAF",4363.68857455791,0.177388979882746,0.0990111616065892,0.00964355761884022,0.245952865586366
"ENSG00000133874","protein_coding","RNF122",29.5838188551309,0.01112861353248,0.12806714520095,0.80669656054873,0.94838649316156
"ENSG00000133878","protein_coding","DUSP26",0.992503397175517,0.00742850511289214,0.144900387317373,0.45306428696662,NA
"ENSG00000133884","protein_coding","DPF2",1162.51550174688,0.0820554358220023,0.0799486164541461,0.202509518640839,0.635738613284838
"ENSG00000133895","protein_coding","MEN1",930.960154318458,0.0260066365289398,0.0940339859586625,0.70019506783606,0.907517548020871
"ENSG00000133935","protein_coding","ERG28",1535.16640239599,0.0625229996365001,0.129090784311969,0.196446212970913,0.629429702784353
"ENSG00000133943","protein_coding","DGLUCY",581.937849025508,0.0553529580847071,0.10987994844283,0.392180485627817,0.765908988565108
"ENSG00000133958","protein_coding","UNC79",15.3566488917738,0.000545015804428037,0.134937615885991,0.986127719462378,0.996962228656612
"ENSG00000133961","protein_coding","NUMB",2887.81917129595,-0.000242004291236485,0.0861336114229688,0.997086935848645,0.999659178830115
"ENSG00000133962","protein_coding","CATSPERB",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000133983","protein_coding","COX16",76.8342326806854,-0.0495965302872811,0.118659316669702,0.397629013923468,0.769235756672866
"ENSG00000133985","protein_coding","TTC9",3.64467823735667,-0.0183922867151857,0.145500404772628,0.234594402930078,NA
"ENSG00000133997","protein_coding","MED6",383.849618400329,-0.00126968634876711,0.106717540548334,0.984599620803503,0.996631445316392
"ENSG00000134001","protein_coding","EIF2S1",2660.83373643228,-0.0733143745661673,0.112230778965295,0.2500164296685,0.669234451526731
"ENSG00000134007","protein_coding","ADAM20",1.366734092879,-0.00157607760557103,0.143644178754947,0.890514433413445,NA
"ENSG00000134013","protein_coding","LOXL2",9507.31137780789,-0.0877909739172537,0.0997324170273054,0.194466748026579,0.626695593379309
"ENSG00000134014","protein_coding","ELP3",813.608970579563,-0.0710178066246684,0.0941671826462767,0.293786453746844,0.702522015813659
"ENSG00000134020","protein_coding","PEBP4",0.991656035751342,0.00190612635697093,0.144581340776947,0.828015442089735,NA
"ENSG00000134028","protein_coding","ADAMDEC1",0.307246797365469,0,0.145955290635003,1,NA
"ENSG00000134030","protein_coding","CTIF",1928.31422847045,-0.0289994692760633,0.117582826490146,0.624462329007141,0.879989299777691
"ENSG00000134042","protein_coding","MRO",15.4439504062365,0.0205882739543629,0.146542604580675,0.181572435830292,0.613051019900125
"ENSG00000134046","protein_coding","MBD2",2000.92281055781,-0.0973142692537386,0.0959746771430727,0.151372069531887,0.588033363674955
"ENSG00000134049","protein_coding","IER3IP1",1145.38323364242,0.0370544079555523,0.111228374685296,0.561649137945509,0.854416102662925
"ENSG00000134056","protein_coding","MRPS36",398.979551605616,0.124470027056351,0.105914391756211,0.0634119577408503,0.45550392419762
"ENSG00000134057","protein_coding","CCNB1",2519.54403592554,-0.0280225987749479,0.13478939527847,0.4235388486744,0.786960346128811
"ENSG00000134058","protein_coding","CDK7",866.10676241225,0.00491523380385752,0.107707936393508,0.940091088485707,0.986763591817178
"ENSG00000134070","protein_coding","IRAK2",374.99456804157,0.0807445158130248,0.108007423039616,0.219514926313256,0.649233237128573
"ENSG00000134072","protein_coding","CAMK1",657.736113684138,0.0300931486848218,0.109198178019011,0.64248590853638,0.886473534466759
"ENSG00000134077","protein_coding","THUMPD3",1028.15068163641,-0.11572643674549,0.0836032772144383,0.0781662497363158,0.487001035835786
"ENSG00000134086","protein_coding","VHL",882.508791376611,0.0163117804384815,0.10977555253685,0.800339606654028,0.94602632106587
"ENSG00000134107","protein_coding","BHLHE40",1585.41874243611,0.00590436744482359,0.0994387652704086,0.930214991230886,0.985007331092058
"ENSG00000134108","protein_coding","ARL8B",2591.16457829237,0.0178679425899211,0.0871981730186767,0.788296964812547,0.941119019789638
"ENSG00000134109","protein_coding","EDEM1",3124.32841959859,-0.203760499272022,0.0940520129825594,0.0028776665371938,0.15046195075066
"ENSG00000134121","protein_coding","CHL1",0.0569013355264008,-0.000662296294585569,0.145976207575026,0.86991968963408,NA
"ENSG00000134138","protein_coding","MEIS2",490.46367551961,-0.0108717111291873,0.100143609669649,0.871753432202312,0.966905194154423
"ENSG00000134146","protein_coding","DPH6",131.53184324938,-0.0140912223788327,0.114311543535455,0.81953410873353,0.952596650917921
"ENSG00000134152","protein_coding","KATNBL1",527.722300003531,0.0641108004807827,0.094800335207976,0.34335157274392,0.738082193821325
"ENSG00000134153","protein_coding","EMC7",2536.44191593432,0.0792280926605932,0.106497092933701,0.2318097851498,0.658722633401239
"ENSG00000134160","protein_coding","TRPM1",1.57807118009872,-0.00060728881823563,0.143653769681431,0.95734703946129,NA
"ENSG00000134183","protein_coding","GNAT2",1.54343857746001,0.00396852260218555,0.143598102325627,0.74054785906085,NA
"ENSG00000134184","protein_coding","GSTM1",3.16410234468565,0.00429963259978828,0.140957288558124,0.81336462759995,NA
"ENSG00000134186","protein_coding","PRPF38B",1701.80417154553,0.194892486465768,0.0940734032024983,0.00432711337913374,0.17930238136997
"ENSG00000134198","protein_coding","TSPAN2",0.895560006994998,-0.00928721447969722,0.145896907818563,0.2777309588127,NA
"ENSG00000134201","protein_coding","GSTM5",0.602273653714498,-0.00156250916609102,0.145330574035327,0.800516049844124,NA
"ENSG00000134202","protein_coding","GSTM3",936.195750230768,0.142800205371347,0.124655172402034,0.0207146586978114,0.321757282094021
"ENSG00000134215","protein_coding","VAV3",0.0618076655470811,0,0.145955290635003,1,NA
"ENSG00000134222","protein_coding","PSRC1",661.141125260341,-0.0346367573060892,0.126008032514194,0.48561517752681,0.81677209267385
"ENSG00000134242","protein_coding","PTPN22",64.971994179219,-0.0376931897546219,0.135716281528155,0.293129711612284,0.701782925293388
"ENSG00000134243","protein_coding","SORT1",3407.83988696746,-0.0126902731771648,0.120321815345875,0.821853019815771,0.953017414064516
"ENSG00000134245","protein_coding","WNT2B",97.4195405917582,-0.00225189096914759,0.128903272013346,0.959037279970714,0.990069358673767
"ENSG00000134247","protein_coding","PTGFRN",1609.64679584854,0.0318328012652617,0.10980059483198,0.621897658879579,0.879036070668827
"ENSG00000134248","protein_coding","LAMTOR5",2424.0262334997,0.117528313197663,0.112427369971024,0.0696371086423007,0.466194481745986
"ENSG00000134250","protein_coding","NOTCH2",10452.1510520475,-0.0978247918852668,0.114667435949185,0.120531212389445,0.551566311416476
"ENSG00000134253","protein_coding","TRIM45",102.464406346252,0.0362063483374145,0.125097696026732,0.477738972292069,0.813111500660918
"ENSG00000134255","protein_coding","CEPT1",850.447966504762,0.144272499046176,0.0974916008612752,0.0342947597449865,0.377696769444006
