"ENSG","GeneType","GeneSymbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000144362","protein_coding","PHOSPHO2",24.4226867863461,-0.013919719222805,0.109200144551978,0.650057884562615,0.940692112179941
"ENSG00000144366","protein_coding","GULP1",636.273784495756,-0.0272535793668499,0.099675070075465,0.559432454721334,0.923264586578016
"ENSG00000144369","protein_coding","FAM171B",860.631807010001,-0.0255424460001324,0.0971129443812878,0.602759077877133,0.929997197937473
"ENSG00000144381","protein_coding","HSPD1",5894.98052246667,-0.0293757649423431,0.101850463405682,0.506808084758386,0.909676771882897
"ENSG00000144395","protein_coding","CCDC150",96.1252932941413,-0.0488041397326745,0.108586635911856,0.172555421711858,0.728054805305263
"ENSG00000144401","protein_coding","METTL21A",321.830980912866,0.107652426309934,0.090365056122842,0.0514871378888624,0.554169091964039
"ENSG00000144406","protein_coding","UNC80",0.164115302243756,-0.00122822410174825,0.132958070949049,0.713988760607036,NA
"ENSG00000144407","protein_coding","PTH2R",0.0582872486415029,0,0.132276369596137,1,NA
"ENSG00000144410","protein_coding","CPO",0.671502658440731,0,0.127701010394778,1,NA
"ENSG00000144426","protein_coding","NBEAL1",672.891552093152,-0.0815310112179179,0.117674242492021,0.0247776559007394,0.452029706459781
"ENSG00000144445","protein_coding","KANSL1L",223.483434670445,-0.00120404302747982,0.104999868304176,0.975386573522232,0.995197052137714
"ENSG00000144451","protein_coding","SPAG16",248.477721512095,0.0303997287738335,0.100025984784856,0.512400589899554,0.911544786010024
"ENSG00000144452","protein_coding","ABCA12",1.51984414819901,0.00866296843066083,0.127821805225064,0.306701530821421,NA
"ENSG00000144455","protein_coding","SUMF1",1565.66497975868,0.139375911948072,0.10053831477322,0.0084029846215364,0.335723911436955
"ENSG00000144460","protein_coding","NYAP2",0.0958147037794289,0,0.132276369596137,1,NA
"ENSG00000144468","protein_coding","RHBDD1",648.353940530149,-0.105277093395927,0.0835336386297913,0.0616408769131923,0.573442147479657
"ENSG00000144476","protein_coding","ACKR3",0.0578937972043656,0,0.132276369596137,1,NA
"ENSG00000144481","protein_coding","TRPM8",1.14109206645435,-0.0039391160289479,0.127399648882492,0.523788204685617,NA
"ENSG00000144485","protein_coding","HES6",59.092261251485,0.0595806971996717,0.109991132920988,0.0967247554523446,0.628492056807078
"ENSG00000144488","protein_coding","ESPNL",7.05960367229592,0.00690186927698134,0.115381439674702,0.662954635400502,0.942942494995358
"ENSG00000144504","protein_coding","ANKMY1",132.827873910102,-0.0810701283226509,0.0987795511591666,0.103812863742484,0.637396713569403
"ENSG00000144524","protein_coding","COPS7B",722.976342682251,-0.0356364053431727,0.0897626115932831,0.506803686934277,0.909676771882897
"ENSG00000144535","protein_coding","DIS3L2",484.511872831047,-0.0760219852733332,0.0856965715668113,0.171017346526716,0.726892039851747
"ENSG00000144550","protein_coding","CPNE9",1.6343189541744,0.0157797816438776,0.140123973560121,0.106820114879403,NA
"ENSG00000144554","protein_coding","FANCD2",415.640168085363,-0.0550881041316857,0.116122023494518,0.0677161824683017,0.58579912256889
"ENSG00000144559","protein_coding","TAMM41",234.087441952389,0.0157580334609872,0.0813881989350768,0.775792428452575,0.963999857145345
"ENSG00000144560","protein_coding","VGLL4",962.802526822283,0.023185321993017,0.096991149745109,0.637045095659473,0.936851861779021
"ENSG00000144566","protein_coding","RAB5A",1761.27373717184,-0.00924573455598999,0.0800044427742284,0.867358556949413,0.979273476913048
"ENSG00000144567","protein_coding","RETREG2",2439.05463399776,0.0216429243144824,0.0771258314678846,0.695463364971557,0.949407391652416
"ENSG00000144579","protein_coding","CTDSP1",1549.81704236546,0.00663072292791573,0.0974762579227348,0.891318805032759,0.985665662877506
"ENSG00000144580","protein_coding","CNOT9",1667.40688890112,-0.0318312264922004,0.0800883496553139,0.565955087814817,0.924374276247168
"ENSG00000144583","protein_coding","MARCH4",1415.42321644025,-0.0133665937169109,0.112320403896645,0.562544170397716,0.924075155485928
"ENSG00000144589","protein_coding","STK11IP",407.641954995157,0.0432453987986708,0.0924582612212096,0.410929696443828,0.876980516765632
"ENSG00000144591","protein_coding","GMPPA",1315.59154768683,0.0729174038456269,0.0860595048259588,0.188186253475691,0.740436862111908
"ENSG00000144596","protein_coding","GRIP2",4.18289090858255,0.00385440804647472,0.117784090041715,0.750307943480586,0.95995333105048
"ENSG00000144597","protein_coding","EAF1",808.46698034277,-0.0360337461441009,0.102672656985985,0.407023015223887,0.876078251203646
"ENSG00000144635","protein_coding","DYNC1LI1",1451.24390548232,0.00197281813949261,0.0903253078294367,0.970402909199497,0.994675507926534
"ENSG00000144642","protein_coding","RBMS3",505.012556453455,0.0247411262710308,0.10357062581553,0.55359563070083,0.921816694662789
"ENSG00000144644","protein_coding","GADL1",0.275643858348521,0,0.132276369596137,1,NA
"ENSG00000144645","protein_coding","OSBPL10",1003.35534268323,-0.0661110900589141,0.0750778944433998,0.231894845158094,0.769409741036146
"ENSG00000144647","protein_coding","POMGNT2",335.704830400446,0.107708746631014,0.0883528325911053,0.0534902076078327,0.557265037509706
"ENSG00000144648","protein_coding","ACKR2",1.56959072100555,0.0172559204016953,0.151114686399232,0.0630654252665073,NA
"ENSG00000144649","protein_coding","FAM198A",0.113802671052802,0,0.132276369596137,1,NA
"ENSG00000144655","protein_coding","CSRNP1",327.373755221255,-0.00418984608447632,0.104987919353281,0.914575794352851,0.993321919379681
"ENSG00000144659","protein_coding","SLC25A38",819.604335795451,0.127142273582807,0.0887908279518595,0.0237815078012501,0.446862990449305
"ENSG00000144668","protein_coding","ITGA9",1.18695892361197,-0.00990559804718806,0.134962151806908,0.180868869912115,NA
"ENSG00000144671","protein_coding","SLC22A14",2.75627757949852,0.0132457904289134,0.122023383121476,0.30323582605039,0.821518499475712
"ENSG00000144674","protein_coding","GOLGA4",6543.80406705196,-0.0960538078933679,0.0827956113968257,0.0873747704356356,0.619443061389632
"ENSG00000144677","protein_coding","CTDSPL",1026.26283022578,-0.0293554905030284,0.0808137514759104,0.596348277083673,0.92857294627663
"ENSG00000144681","protein_coding","STAC",278.272199959879,-0.0353739454307287,0.10935388241733,0.277882771332215,0.80321755843141
"ENSG00000144711","protein_coding","IQSEC1",560.762824234758,-0.0866229597159372,0.0988961520298974,0.0836256122517845,0.617483720407637
"ENSG00000144712","protein_coding","CAND2",5.59268846258748,5.47678658853135e-05,0.117505880448809,0.996342696560765,0.999419209490859
"ENSG00000144713","protein_coding","RPL32",6319.82235597051,0.0480235544588227,0.0913157852536161,0.367155665734198,0.860477961625552
"ENSG00000144724","protein_coding","PTPRG",2742.41234085577,-0.0939805978536359,0.101042016283248,0.0547187625530617,0.561268806012071
"ENSG00000144730","protein_coding","IL17RD",11.5006419293281,0.0140707767681675,0.112550370651433,0.535480259486056,0.916862890469801
"ENSG00000144736","protein_coding","SHQ1",473.954873135429,0.0651742972052277,0.0843249551852409,0.240597552476096,0.776191689773715
"ENSG00000144741","protein_coding","SLC25A26",334.831050068786,0.0827917269019247,0.0948066478916725,0.115126392128395,0.654042368253745
"ENSG00000144744","protein_coding","UBA3",1833.01778275679,-0.0311001214274486,0.0707635225565051,0.566159230873239,0.924374276247168
"ENSG00000144746","protein_coding","ARL6IP5",6536.1045563851,0.0731234892333896,0.0912986512898789,0.174874240103765,0.728656261178633
"ENSG00000144747","protein_coding","TMF1",2199.88113102342,-0.101889557846044,0.0863923964136553,0.0687635105557013,0.588700343975921
"ENSG00000144749","protein_coding","LRIG1",865.097813828045,-0.00175984812488977,0.108706490719578,0.955398389548628,0.994519148608742
"ENSG00000144771","protein_coding","LRTM1",0.22323872031155,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000144791","protein_coding","LIMD1",1677.50764907296,-0.0278939722130324,0.0760928354646624,0.613392101613876,0.932166086547174
"ENSG00000144792","protein_coding","ZNF660",2.35949273430586,0.00739289774166122,0.117061888203362,0.593784803112969,0.927405345096725
"ENSG00000144802","protein_coding","NFKBIZ",269.808642214681,-0.0066724941471132,0.097952479653897,0.889657346440677,0.98510952561423
"ENSG00000144810","protein_coding","COL8A1",12092.4803883244,0.00182502963841913,0.104622018919976,0.963301323102257,0.994571646057343
"ENSG00000144815","protein_coding","NXPE3",2082.56847671468,0.0142346388909882,0.0829679711316741,0.796456799328598,0.968432447631664
"ENSG00000144821","protein_coding","MYH15",35.3985828576019,-0.0344224332385794,0.136226435086584,0.0620892817084422,0.574494664052168
"ENSG00000144824","protein_coding","PHLDB2",1676.71651285903,-0.117636864910106,0.10034406219995,0.0216744131999707,0.44087653612691
"ENSG00000144827","protein_coding","ABHD10",815.112039000442,8.58849829933903e-05,0.0983441829155024,0.998563515565456,1
"ENSG00000144834","protein_coding","TAGLN3",0.319643749339986,0.000293927044026617,0.132113598955752,0.930588906369893,NA
"ENSG00000144837","protein_coding","PLA1A",1.0675894509462,-0.0102378247980529,0.141284633499289,0.122759452214948,NA
"ENSG00000144840","protein_coding","RABL3",581.145648388049,-0.0673279364845599,0.0805605533344695,0.227520462402045,0.767143635009426
"ENSG00000144843","protein_coding","ADPRH",167.827839778394,0.0248202604320753,0.10435305254663,0.540865600089943,0.918001685564109
"ENSG00000144847","protein_coding","IGSF11",4.51565909294555,0.0217759062608022,0.128180305248275,0.139685285030062,0.689848496292353
"ENSG00000144848","protein_coding","ATG3",1735.11591192629,0.0396982936915694,0.0923954438236516,0.450010890072568,0.890603416583993
"ENSG00000144852","protein_coding","NR1I2",0.725273274839779,0.00190009063801146,0.126795798155979,0.737565646452088,NA
"ENSG00000144857","protein_coding","BOC",113.948851802424,-0.00845188822758401,0.108211364154562,0.796293352285389,0.968432447631664
"ENSG00000144867","protein_coding","SRPRB",2030.47602678164,0.0184794839206596,0.0928683377433575,0.722156784308687,0.953399814950015
"ENSG00000144868","protein_coding","TMEM108",0.0586707215506485,0,0.132276369596137,1,NA
"ENSG00000144891","protein_coding","AGTR1",115.439105383038,0.0298147146509439,0.108819660448969,0.364738959725449,0.859438327522803
"ENSG00000144893","protein_coding","MED12L",5.57723884763064,0.0130931898640125,0.11843959785645,0.37588198911151,0.8646569748691
"ENSG00000144895","protein_coding","EIF2A",2071.70321160397,-0.0318046724315135,0.0830727984614253,0.565063132636378,0.924374276247168
"ENSG00000144908","protein_coding","ALDH1L1",1.14473400224654,0.000946138487519551,0.122252912226589,0.906157581157361,NA
"ENSG00000144909","protein_coding","OSBPL11",673.947623328407,-0.0250143120219703,0.0867955152135457,0.646435342293282,0.939394897173978
"ENSG00000144935","protein_coding","TRPC1",621.257491064585,0.00312888350310173,0.096180608518073,0.949710635172549,0.994519148608742
"ENSG00000144959","protein_coding","NCEH1",3801.73771094299,-0.0175313536321979,0.11212269170323,0.470253220750099,0.89881975307981
"ENSG00000145002","protein_coding","FAM86B2",0.321191851330341,-2.48783637019938e-05,0.132031986196918,0.994135195788701,NA
"ENSG00000145012","protein_coding","LPP",2798.88592657359,-0.0602015006968921,0.101438226416461,0.192588406877909,0.74400769066867
"ENSG00000145014","protein_coding","TMEM44",1392.00710029406,-0.00104100744119305,0.0908367537847819,0.984311102483117,0.996552499512767
"ENSG00000145016","protein_coding","RUBCN",820.028831088726,-0.0808210399822809,0.0902489025883,0.138148597871969,0.687860955752049
"ENSG00000145020","protein_coding","AMT",2.39959463346881,-0.0166745394511216,0.134761594841148,0.132840280847559,0.679684220476329
"ENSG00000145022","protein_coding","TCTA",875.192215546347,0.0263702824309568,0.102347038175344,0.544527616913669,0.918493805296323
"ENSG00000145040","protein_coding","UCN2",14.3951894982291,0.000529985211731913,0.114045975986896,0.975777839916972,0.995197052137714
"ENSG00000145041","protein_coding","DCAF1",937.134666653217,-0.0812649836862241,0.0875600254753881,0.141557930748205,0.691987838215646
"ENSG00000145050","protein_coding","MANF",2546.9062358677,-0.0154869577624238,0.0989960812588432,0.742637593900263,0.958233500480389
"ENSG00000145063","lincRNA","FLJ33534",0.228229088998865,0,0.132276369596137,1,NA
"ENSG00000145075","protein_coding","CCDC39",0.0958147037794289,0,0.132276369596137,1,NA
"ENSG00000145087","protein_coding","STXBP5L",0.169477602219987,-0.00064938813040738,0.132485772740388,0.84515150347907,NA
"ENSG00000145088","protein_coding","EAF2",20.2439456008188,0.0217614784163972,0.111545249182196,0.40717586627375,0.876078251203646
"ENSG00000145107","protein_coding","TM4SF19",129.29934831801,-0.00224738774464879,0.104961352348043,0.954157474467832,0.994519148608742
"ENSG00000145113","protein_coding","MUC4",0.325171843936692,0.000564561732418226,0.132434382450947,0.865136008783557,NA
"ENSG00000145147","protein_coding","SLIT2",2483.16721036775,-0.13794203887925,0.109677154473714,0.00531161528749361,0.295966022670463
"ENSG00000145191","protein_coding","EIF2B5",1142.53332015923,0.000980701098534249,0.0812169596857072,0.98585342688299,0.996587821937954
"ENSG00000145198","protein_coding","VWA5B2",0.224135490258939,0.000564561732418225,0.132434382450947,0.865136008783557,NA
"ENSG00000145214","protein_coding","DGKQ",589.423531716276,-0.00652428663358243,0.0804206736261215,0.906162008889686,0.990980281035405
"ENSG00000145216","protein_coding","FIP1L1",913.834958075505,0.0110045893847998,0.0894148898138901,0.837260050609101,0.976273222522829
"ENSG00000145217","protein_coding","SLC26A1",5.73792519631733,0.0193890886464498,0.123400097529816,0.197057204918121,0.747242901120892
"ENSG00000145220","protein_coding","LYAR",913.186543457084,-0.0193656329969887,0.106816832274554,0.591435168543982,0.927154823786042
"ENSG00000145241","protein_coding","CENPC",292.104779206356,-0.00137074158832054,0.0863590279949567,0.979947635333522,0.995758009974377
"ENSG00000145242","protein_coding","EPHA5",487.841704926208,-0.0664556148532966,0.0960518049016919,0.193712000924192,0.744759485518767
"ENSG00000145244","protein_coding","CORIN",4.28512911677606,-0.00822956055410705,0.117364781125367,0.551896306371295,0.921033959741842
"ENSG00000145246","protein_coding","ATP10D",1673.26589365977,-0.0278293489462081,0.101056129039582,0.537822702943114,0.917412071762519
"ENSG00000145247","protein_coding","OCIAD2",4.87262590955768,0.00449828516913416,0.119501834687108,0.675708520829826,0.945806830610094
"ENSG00000145248","protein_coding","SLC10A4",1.22665454132658,-0.00100973791182469,0.124638822999466,0.878392972107192,NA
"ENSG00000145283","protein_coding","SLC10A6",1.75741020029903,0.00533132144708109,0.120713450099316,0.599844174427968,NA
"ENSG00000145284","protein_coding","SCD5",275.932762499052,0.110445009771243,0.109451508700707,0.0149275833558029,0.391866409653272
"ENSG00000145287","protein_coding","PLAC8",6.67573227843348,0.0214418975399257,0.139493427241401,0.0907297960709051,0.623488179384177
"ENSG00000145293","protein_coding","ENOPH1",1252.03382895935,-0.0104023756414021,0.0934186297716359,0.840166785394595,0.976407473562211
"ENSG00000145331","protein_coding","TRMT10A",152.754870018248,-0.010305946426822,0.0966498204204096,0.834291610263706,0.976094934703601
"ENSG00000145332","protein_coding","KLHL8",420.82665859733,-0.145533268763754,0.0912292440871213,0.00978305133285567,0.348889776774715
"ENSG00000145335","protein_coding","SNCA",79.4143996456948,-0.158578146789903,0.381859095972204,0.00113322823170012,0.189912200980501
"ENSG00000145337","protein_coding","PYURF",1506.05735234287,0.0688119572608222,0.0989552296352273,0.160525359683031,0.714448223859404
